Plot Title: 9859131,,,,,,,
#,"Date Time, GMT-07:00","Temp, °C",Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
6072,6/2/2011 17:45,21.7,,,,,
6073,6/2/2011 18:00,21.485,,,,,
6074,6/2/2011 18:15,20.484,,,,,
6075,6/2/2011 18:30,19.579,,,,,
6076,6/2/2011 18:45,18.794,,,,,
6077,6/2/2011 19:00,17.819,,,,,
6078,6/2/2011 19:15,17.011,,,,,
6079,6/2/2011 19:30,16.201,,,,,
6080,6/2/2011 19:45,15.581,,,,,
6081,6/2/2011 20:00,14.888,,,,,
6082,6/2/2011 20:15,14.266,,,,,
6083,6/2/2011 20:30,13.642,,,,,
6084,6/2/2011 20:45,13.137,,,,,
6085,6/2/2011 21:00,12.678,,,,,
6086,6/2/2011 21:15,12.268,,,,,
6087,6/2/2011 21:30,11.929,,,,,
6088,6/2/2011 21:45,11.662,,,,,
6089,6/2/2011 22:00,11.419,,,,,
6090,6/2/2011 22:15,11.175,,,,,
6091,6/2/2011 22:30,11.005,,,,,
6092,6/2/2011 22:45,10.785,,,,,
6093,6/2/2011 23:00,10.614,,,,,
6094,6/2/2011 23:15,10.467,,,,,
6095,6/2/2011 23:30,10.247,,,,,
6096,6/2/2011 23:45,10.026,,,,,
6097,6/3/2011 0:00,9.706,,,,,
6098,6/3/2011 0:15,9.583,,,,,
6099,6/3/2011 0:30,9.41,,,,,
6100,6/3/2011 0:45,9.238,,,,,
6101,6/3/2011 1:00,8.99,,,,,
6102,6/3/2011 1:15,8.891,,,,,
6103,6/3/2011 1:30,8.792,,,,,
6104,6/3/2011 1:45,8.643,,,,,
6105,6/3/2011 2:00,8.543,,,,,
6106,6/3/2011 2:15,8.369,,,,,
6107,6/3/2011 2:30,8.22,,,,,
6108,6/3/2011 2:45,8.12,,,,,
6109,6/3/2011 3:00,8.045,,,,,
6110,6/3/2011 3:15,7.945,,,,,
6111,6/3/2011 3:30,7.77,,,,,
6112,6/3/2011 3:45,7.67,,,,,
6113,6/3/2011 4:00,7.569,,,,,
6114,6/3/2011 4:15,7.419,,,,,
6115,6/3/2011 4:30,7.293,,,,,
6116,6/3/2011 4:45,7.268,,,,,
6117,6/3/2011 5:00,7.066,,,,,
6118,6/3/2011 5:15,6.965,,,,,
6119,6/3/2011 5:30,6.94,,,,,
6120,6/3/2011 5:45,6.914,,,,,
6121,6/3/2011 6:00,6.914,,,,,
6122,6/3/2011 6:15,6.864,,,,,
6123,6/3/2011 6:30,7.066,,,,,
6124,6/3/2011 6:45,7.116,,,,,
6125,6/3/2011 7:00,7.318,,,,,
6126,6/3/2011 7:15,7.67,,,,,
6127,6/3/2011 7:30,7.945,,,,,
6128,6/3/2011 7:45,8.195,,,,,
6129,6/3/2011 8:00,8.668,,,,,
6130,6/3/2011 8:15,9.163,,,,,
6131,6/3/2011 8:30,9.608,,,,,
6132,6/3/2011 8:45,10.1,,,,,
6133,6/3/2011 9:00,10.541,,,,,
6134,6/3/2011 9:15,11.029,,,,,
6135,6/3/2011 9:30,11.419,,,,,
6136,6/3/2011 9:45,11.929,,,,,
6137,6/3/2011 10:00,12.316,,,,,
6138,6/3/2011 10:15,12.847,,,,,
6139,6/3/2011 10:30,13.449,,,,,
6140,6/3/2011 10:45,14.433,,,,,
6141,6/3/2011 11:00,15.127,,,,,
6142,6/3/2011 11:15,15.748,,,,,
6143,6/3/2011 11:30,16.272,,,,,
6144,6/3/2011 11:45,16.463,,,,,
6145,6/3/2011 12:00,16.534,,,,,
6146,6/3/2011 12:15,16.463,,,,,
6147,6/3/2011 12:30,16.344,,,,,
6148,6/3/2011 12:45,16.058,,,,,
6149,6/3/2011 13:00,15.819,,,,,
6150,6/3/2011 13:15,15.724,,,,,
6151,6/3/2011 13:30,15.676,,,,,
6152,6/3/2011 13:45,15.676,,,,,
6153,6/3/2011 14:00,15.939,,,,,
6154,6/3/2011 14:15,15.963,,,,,
6155,6/3/2011 14:30,16.153,,,,,
6156,6/3/2011 14:45,16.344,,,,,
6157,6/3/2011 15:00,16.463,,,,,
6158,6/3/2011 15:15,16.344,,,,,
6159,6/3/2011 15:30,16.177,,,,,
6160,6/3/2011 15:45,16.272,,,,,
6161,6/3/2011 16:00,16.368,,,,,
6162,6/3/2011 16:15,16.463,,,,,
6163,6/3/2011 16:30,16.177,,,,,
6164,6/3/2011 16:45,15.867,,,,,
6165,6/3/2011 17:00,15.581,,,,,
6166,6/3/2011 17:15,15.294,,,,,
6167,6/3/2011 17:30,15.031,,,,,
6168,6/3/2011 17:45,14.768,,,,,
6169,6/3/2011 18:00,14.481,,,,,
6170,6/3/2011 18:15,14.361,,,,,
6171,6/3/2011 18:30,14.122,,,,,
6172,6/3/2011 18:45,13.906,,,,,
6173,6/3/2011 19:00,13.738,,,,,
6174,6/3/2011 19:15,13.57,,,,,
6175,6/3/2011 19:30,13.401,,,,,
6176,6/3/2011 19:45,13.257,,,,,
6177,6/3/2011 20:00,13.137,,,,,
6178,6/3/2011 20:15,12.992,,,,,
6179,6/3/2011 20:30,12.944,,,,,
6180,6/3/2011 20:45,12.823,,,,,
6181,6/3/2011 21:00,12.775,,,,,
6182,6/3/2011 21:15,12.703,,,,,
6183,6/3/2011 21:30,12.606,,,,,
6184,6/3/2011 21:45,12.558,,,,,
6185,6/3/2011 22:00,12.413,,,,,
6186,6/3/2011 22:15,12.364,,,,,
6187,6/3/2011 22:30,12.268,,,,,
6188,6/3/2011 22:45,12.243,,,,,
6189,6/3/2011 23:00,12.292,,,,,
6190,6/3/2011 23:15,12.195,,,,,
6191,6/3/2011 23:30,12.147,,,,,
6192,6/3/2011 23:45,12.05,,,,,
6193,6/4/2011 0:00,12.001,,,,,
6194,6/4/2011 0:15,11.929,,,,,
6195,6/4/2011 0:30,11.856,,,,,
6196,6/4/2011 0:45,11.783,,,,,
6197,6/4/2011 1:00,11.734,,,,,
6198,6/4/2011 1:15,11.71,,,,,
6199,6/4/2011 1:30,11.686,,,,,
6200,6/4/2011 1:45,11.637,,,,,
6201,6/4/2011 2:00,11.613,,,,,
6202,6/4/2011 2:15,11.589,,,,,
6203,6/4/2011 2:30,11.54,,,,,
6204,6/4/2011 2:45,11.492,,,,,
6205,6/4/2011 3:00,11.492,,,,,
6206,6/4/2011 3:15,11.565,,,,,
6207,6/4/2011 3:30,11.54,,,,,
6208,6/4/2011 3:45,11.492,,,,,
6209,6/4/2011 4:00,11.467,,,,,
6210,6/4/2011 4:15,11.443,,,,,
6211,6/4/2011 4:30,11.37,,,,,
6212,6/4/2011 4:45,11.346,,,,,
6213,6/4/2011 5:00,11.321,,,,,
6214,6/4/2011 5:15,11.297,,,,,
6215,6/4/2011 5:30,11.273,,,,,
6216,6/4/2011 5:45,11.248,,,,,
6217,6/4/2011 6:00,11.2,,,,,
6218,6/4/2011 6:15,11.2,,,,,
6219,6/4/2011 6:30,11.2,,,,,
6220,6/4/2011 6:45,11.224,,,,,
6221,6/4/2011 7:00,11.248,,,,,
6222,6/4/2011 7:15,11.273,,,,,
6223,6/4/2011 7:30,11.273,,,,,
6224,6/4/2011 7:45,11.297,,,,,
6225,6/4/2011 8:00,11.297,,,,,
6226,6/4/2011 8:15,11.346,,,,,
6227,6/4/2011 8:30,11.443,,,,,
6228,6/4/2011 8:45,11.54,,,,,
6229,6/4/2011 9:00,11.516,,,,,
6230,6/4/2011 9:15,11.613,,,,,
6231,6/4/2011 9:30,11.71,,,,,
6232,6/4/2011 9:45,11.759,,,,,
6233,6/4/2011 10:00,11.832,,,,,
6234,6/4/2011 10:15,11.929,,,,,
6235,6/4/2011 10:30,12.05,,,,,
6236,6/4/2011 10:45,12.074,,,,,
6237,6/4/2011 11:00,12.171,,,,,
6238,6/4/2011 11:15,12.268,,,,,
6239,6/4/2011 11:30,12.437,,,,,
6240,6/4/2011 11:45,12.558,,,,,
6241,6/4/2011 12:00,12.703,,,,,
6242,6/4/2011 12:15,12.823,,,,,
6243,6/4/2011 12:30,12.896,,,,,
6244,6/4/2011 12:45,13.064,,,,,
6245,6/4/2011 13:00,13.329,,,,,
6246,6/4/2011 13:15,13.546,,,,,
6247,6/4/2011 13:30,13.642,,,,,
6248,6/4/2011 13:45,13.81,,,,,
6249,6/4/2011 14:00,14.05,,,,,
6250,6/4/2011 14:15,14.17,,,,,
6251,6/4/2011 14:30,14.17,,,,,
6252,6/4/2011 14:45,14.122,,,,,
6253,6/4/2011 15:00,14.122,,,,,
6254,6/4/2011 15:15,14.05,,,,,
6255,6/4/2011 15:30,14.098,,,,,
6256,6/4/2011 15:45,14.146,,,,,
6257,6/4/2011 16:00,14.385,,,,,
6258,6/4/2011 16:15,14.433,,,,,
6259,6/4/2011 16:30,14.242,,,,,
6260,6/4/2011 16:45,14.122,,,,,
6261,6/4/2011 17:00,14.074,,,,,
6262,6/4/2011 17:15,14.146,,,,,
6263,6/4/2011 17:30,14.242,,,,,
6264,6/4/2011 17:45,14.385,,,,,
6265,6/4/2011 18:00,14.601,,,,,
6266,6/4/2011 18:15,14.721,,,,,
6267,6/4/2011 18:30,14.721,,,,,
6268,6/4/2011 18:45,14.601,,,,,
6269,6/4/2011 19:00,14.314,,,,,
6270,6/4/2011 19:15,14.17,,,,,
6271,6/4/2011 19:30,13.93,,,,,
6272,6/4/2011 19:45,13.69,,,,,
6273,6/4/2011 20:00,13.425,,,,,
6274,6/4/2011 20:15,13.209,,,,,
6275,6/4/2011 20:30,13.016,,,,,
6276,6/4/2011 20:45,12.944,,,,,
6277,6/4/2011 21:00,12.871,,,,,
6278,6/4/2011 21:15,12.775,,,,,
6279,6/4/2011 21:30,12.751,,,,,
6280,6/4/2011 21:45,12.678,,,,,
6281,6/4/2011 22:00,12.485,,,,,
6282,6/4/2011 22:15,12.437,,,,,
6283,6/4/2011 22:30,12.413,,,,,
6284,6/4/2011 22:45,12.364,,,,,
6285,6/4/2011 23:00,12.34,,,,,
6286,6/4/2011 23:15,12.268,,,,,
6287,6/4/2011 23:30,12.195,,,,,
6288,6/4/2011 23:45,12.219,,,,,
6289,6/5/2011 0:00,12.195,,,,,
6290,6/5/2011 0:15,12.171,,,,,
6291,6/5/2011 0:30,12.098,,,,,
6292,6/5/2011 0:45,11.977,,,,,
6293,6/5/2011 1:00,11.904,,,,,
6294,6/5/2011 1:15,11.929,,,,,
6295,6/5/2011 1:30,11.88,,,,,
6296,6/5/2011 1:45,11.832,,,,,
6297,6/5/2011 2:00,11.783,,,,,
6298,6/5/2011 2:15,11.832,,,,,
6299,6/5/2011 2:30,11.783,,,,,
6300,6/5/2011 2:45,11.783,,,,,
6301,6/5/2011 3:00,11.783,,,,,
6302,6/5/2011 3:15,11.759,,,,,
6303,6/5/2011 3:30,11.783,,,,,
6304,6/5/2011 3:45,11.71,,,,,
6305,6/5/2011 4:00,11.686,,,,,
6306,6/5/2011 4:15,11.613,,,,,
6307,6/5/2011 4:30,11.589,,,,,
6308,6/5/2011 4:45,11.516,,,,,
6309,6/5/2011 5:00,11.492,,,,,
6310,6/5/2011 5:15,11.467,,,,,
6311,6/5/2011 5:30,11.443,,,,,
6312,6/5/2011 5:45,11.565,,,,,
6313,6/5/2011 6:00,11.467,,,,,
6314,6/5/2011 6:15,11.443,,,,,
6315,6/5/2011 6:30,11.443,,,,,
6316,6/5/2011 6:45,11.467,,,,,
6317,6/5/2011 7:00,11.516,,,,,
6318,6/5/2011 7:15,11.589,,,,,
6319,6/5/2011 7:30,11.832,,,,,
6320,6/5/2011 7:45,12.025,,,,,
6321,6/5/2011 8:00,12.316,,,,,
6322,6/5/2011 8:15,12.582,,,,,
6323,6/5/2011 8:30,12.799,,,,,
6324,6/5/2011 8:45,12.847,,,,,
6325,6/5/2011 9:00,13.161,,,,,
6326,6/5/2011 9:15,13.69,,,,,
6327,6/5/2011 9:30,13.666,,,,,
6328,6/5/2011 9:45,13.786,,,,,
6329,6/5/2011 10:00,14.29,,,,,
6330,6/5/2011 10:15,14.625,,,,,
6331,6/5/2011 10:30,14.625,,,,,
6332,6/5/2011 10:45,15.008,,,,,
6333,6/5/2011 11:00,15.318,,,,,
6334,6/5/2011 11:15,15.509,,,,,
6335,6/5/2011 11:30,16.034,,,,,
6336,6/5/2011 11:45,16.249,,,,,
6337,6/5/2011 12:00,16.392,,,,,
6338,6/5/2011 12:15,16.534,,,,,
6339,6/5/2011 12:30,16.82,,,,,
6340,6/5/2011 12:45,16.915,,,,,
6341,6/5/2011 13:00,17.368,,,,,
6342,6/5/2011 13:15,18.224,,,,,
6343,6/5/2011 13:30,18.081,,,,,
6344,6/5/2011 13:45,18.343,,,,,
6345,6/5/2011 14:00,18.176,,,,,
6346,6/5/2011 14:15,18.271,,,,,
6347,6/5/2011 14:30,18.033,,,,,
6348,6/5/2011 14:45,17.272,,,,,
6349,6/5/2011 15:00,17.249,,,,,
6350,6/5/2011 15:15,17.724,,,,,
6351,6/5/2011 15:30,18.2,,,,,
6352,6/5/2011 15:45,18.438,,,,,
6353,6/5/2011 16:00,18.414,,,,,
6354,6/5/2011 16:15,18.438,,,,,
6355,6/5/2011 16:30,18.557,,,,,
6356,6/5/2011 16:45,18.842,,,,,
6357,6/5/2011 17:00,19.651,,,,,
6358,6/5/2011 17:15,19.294,,,,,
6359,6/5/2011 17:30,19.389,,,,,
6360,6/5/2011 17:45,19.032,,,,,
6361,6/5/2011 18:00,19.365,,,,,
6362,6/5/2011 18:15,18.937,,,,,
6363,6/5/2011 18:30,18.438,,,,,
6364,6/5/2011 18:45,17.915,,,,,
6365,6/5/2011 19:00,17.32,,,,,
6366,6/5/2011 19:15,16.939,,,,,
6367,6/5/2011 19:30,16.606,,,,,
6368,6/5/2011 19:45,16.201,,,,,
6369,6/5/2011 20:00,15.843,,,,,
6370,6/5/2011 20:15,15.461,,,,,
6371,6/5/2011 20:30,15.151,,,,,
6372,6/5/2011 20:45,14.936,,,,,
6373,6/5/2011 21:00,14.745,,,,,
6374,6/5/2011 21:15,14.481,,,,,
6375,6/5/2011 21:30,14.266,,,,,
6376,6/5/2011 21:45,14.146,,,,,
6377,6/5/2011 22:00,14.05,,,,,
6378,6/5/2011 22:15,13.978,,,,,
6379,6/5/2011 22:30,13.858,,,,,
6380,6/5/2011 22:45,13.738,,,,,
6381,6/5/2011 23:00,13.69,,,,,
6382,6/5/2011 23:15,13.618,,,,,
6383,6/5/2011 23:30,13.522,,,,,
6384,6/5/2011 23:45,13.449,,,,,
6385,6/6/2011 0:00,13.449,,,,,
6386,6/6/2011 0:15,13.425,,,,,
6387,6/6/2011 0:30,13.57,,,,,
6388,6/6/2011 0:45,13.642,,,,,
6389,6/6/2011 1:00,13.522,,,,,
6390,6/6/2011 1:15,13.546,,,,,
6391,6/6/2011 1:30,13.473,,,,,
6392,6/6/2011 1:45,13.233,,,,,
6393,6/6/2011 2:00,13.137,,,,,
6394,6/6/2011 2:15,12.944,,,,,
6395,6/6/2011 2:30,12.823,,,,,
6396,6/6/2011 2:45,12.703,,,,,
6397,6/6/2011 3:00,12.703,,,,,
6398,6/6/2011 3:15,12.509,,,,,
6399,6/6/2011 3:30,12.485,,,,,
6400,6/6/2011 3:45,12.316,,,,,
6401,6/6/2011 4:00,12.316,,,,,
6402,6/6/2011 4:15,12.316,,,,,
6403,6/6/2011 4:30,12.292,,,,,
6404,6/6/2011 4:45,12.243,,,,,
6405,6/6/2011 5:00,12.34,,,,,
6406,6/6/2011 5:15,12.243,,,,,
6407,6/6/2011 5:30,12.243,,,,,
6408,6/6/2011 5:45,12.195,,,,,
6409,6/6/2011 6:00,12.147,,,,,
6410,6/6/2011 6:15,12.122,,,,,
6411,6/6/2011 6:30,12.098,,,,,
6412,6/6/2011 6:45,12.098,,,,,
6413,6/6/2011 7:00,12.098,,,,,
6414,6/6/2011 7:15,12.098,,,,,
6415,6/6/2011 7:30,12.147,,,,,
6416,6/6/2011 7:45,12.219,,,,,
6417,6/6/2011 8:00,12.268,,,,,
6418,6/6/2011 8:15,12.292,,,,,
6419,6/6/2011 8:30,12.316,,,,,
6420,6/6/2011 8:45,12.292,,,,,
6421,6/6/2011 9:00,12.316,,,,,
6422,6/6/2011 9:15,12.316,,,,,
6423,6/6/2011 9:30,12.268,,,,,
6424,6/6/2011 9:45,12.268,,,,,
6425,6/6/2011 10:00,12.219,,,,,
6426,6/6/2011 10:15,12.268,,,,,
6427,6/6/2011 10:30,12.292,,,,,
6428,6/6/2011 10:45,12.268,,,,,
6429,6/6/2011 11:00,12.389,,,,,
6430,6/6/2011 11:15,12.461,,,,,
6431,6/6/2011 11:30,12.509,,,,,
6432,6/6/2011 11:45,12.558,,,,,
6433,6/6/2011 12:00,12.582,,,,,
6434,6/6/2011 12:15,12.63,,,,,
6435,6/6/2011 12:30,12.582,,,,,
6436,6/6/2011 12:45,12.606,,,,,
6437,6/6/2011 13:00,12.63,,,,,
6438,6/6/2011 13:15,12.678,,,,,
6439,6/6/2011 13:30,12.654,,,,,
6440,6/6/2011 13:45,12.751,,,,,
6441,6/6/2011 14:00,11.467,,,,,
6442,6/6/2011 14:15,10.516,,,,,
6443,6/6/2011 14:30,10.32,,,,,
6444,6/6/2011 14:45,10.247,,,,,
6445,6/6/2011 15:00,10.222,,,,,
6446,6/6/2011 15:15,10.222,,,,,
6447,6/6/2011 15:30,10.222,,,,,
6448,6/6/2011 15:45,10.222,,,,,
6449,6/6/2011 16:00,10.222,,,,,
6450,6/6/2011 16:15,10.222,,,,,
6451,6/6/2011 16:30,10.222,,,,,
6452,6/6/2011 16:45,10.247,,,,,
6453,6/6/2011 17:00,10.247,,,,,
6454,6/6/2011 17:15,10.271,,,,,
6455,6/6/2011 17:30,10.271,,,,,
6456,6/6/2011 17:45,10.271,,,,,
6457,6/6/2011 18:00,10.271,,,,,
6458,6/6/2011 18:15,10.271,,,,,
6459,6/6/2011 18:30,10.271,,,,,
6460,6/6/2011 18:45,10.271,,,,,
6461,6/6/2011 19:00,10.247,,,,,
6462,6/6/2011 19:15,10.222,,,,,
6463,6/6/2011 19:30,10.198,,,,,
6464,6/6/2011 19:45,10.173,,,,,
6465,6/6/2011 20:00,10.149,,,,,
6466,6/6/2011 20:15,10.124,,,,,
6467,6/6/2011 20:30,10.1,,,,,
6468,6/6/2011 20:45,10.075,,,,,
6469,6/6/2011 21:00,10.051,,,,,
6470,6/6/2011 21:15,10.026,,,,,
6471,6/6/2011 21:30,10.001,,,,,
6472,6/6/2011 21:45,9.977,,,,,
6473,6/6/2011 22:00,9.977,,,,,
6474,6/6/2011 22:15,9.952,,,,,
6475,6/6/2011 22:30,9.928,,,,,
6476,6/6/2011 22:45,9.879,,,,,
6477,6/6/2011 23:00,9.854,,,,,
6478,6/6/2011 23:15,9.829,,,,,
6479,6/6/2011 23:30,9.78,,,,,
6480,6/6/2011 23:45,9.756,,,,,
6481,6/7/2011 0:00,9.731,,,,,
6482,6/7/2011 0:15,9.706,,,,,
6483,6/7/2011 0:30,9.657,,,,,
6484,6/7/2011 0:45,9.632,,,,,
6485,6/7/2011 1:00,9.608,,,,,
6486,6/7/2011 1:15,9.583,,,,,
6487,6/7/2011 1:30,9.558,,,,,
6488,6/7/2011 1:45,9.509,,,,,
6489,6/7/2011 2:00,9.485,,,,,
6490,6/7/2011 2:15,9.46,,,,,
6491,6/7/2011 2:30,9.435,,,,,
6492,6/7/2011 2:45,9.41,,,,,
6493,6/7/2011 3:00,9.386,,,,,
6494,6/7/2011 3:15,9.361,,,,,
6495,6/7/2011 3:30,9.336,,,,,
6496,6/7/2011 3:45,9.336,,,,,
6497,6/7/2011 4:00,9.312,,,,,
6498,6/7/2011 4:15,9.287,,,,,
6499,6/7/2011 4:30,9.238,,,,,
6500,6/7/2011 4:45,9.188,,,,,
6501,6/7/2011 5:00,9.163,,,,,
6502,6/7/2011 5:15,9.114,,,,,
6503,6/7/2011 5:30,9.089,,,,,
6504,6/7/2011 5:45,9.04,,,,,
6505,6/7/2011 6:00,8.965,,,,,
6506,6/7/2011 6:15,8.965,,,,,
6507,6/7/2011 6:30,9.04,,,,,
6508,6/7/2011 6:45,9.089,,,,,
6509,6/7/2011 7:00,9.287,,,,,
6510,6/7/2011 7:15,9.435,,,,,
6511,6/7/2011 7:30,9.509,,,,,
6512,6/7/2011 7:45,9.632,,,,,
6513,6/7/2011 8:00,9.731,,,,,
6514,6/7/2011 8:15,9.928,,,,,
6515,6/7/2011 8:30,10.173,,,,,
6516,6/7/2011 8:45,10.394,,,,,
6517,6/7/2011 9:00,10.687,,,,,
6518,6/7/2011 9:15,11.005,,,,,
6519,6/7/2011 9:30,11.637,,,,,
6520,6/7/2011 9:45,12.316,,,,,
6521,6/7/2011 10:00,12.63,,,,,
6522,6/7/2011 10:15,13.112,,,,,
6523,6/7/2011 10:30,13.425,,,,,
6524,6/7/2011 10:45,13.69,,,,,
6525,6/7/2011 11:00,14.314,,,,,
6526,6/7/2011 11:15,15.079,,,,,
6527,6/7/2011 11:30,15.843,,,,,
6528,6/7/2011 11:45,16.272,,,,,
6529,6/7/2011 12:00,16.606,,,,,
6530,6/7/2011 12:15,16.987,,,,,
6531,6/7/2011 12:30,17.368,,,,,
6532,6/7/2011 12:45,17.582,,,,,
6533,6/7/2011 13:00,17.653,,,,,
6534,6/7/2011 13:15,17.867,,,,,
6535,6/7/2011 13:30,17.891,,,,,
6536,6/7/2011 13:45,17.249,,,,,
6537,6/7/2011 14:00,17.605,,,,,
6538,6/7/2011 14:15,17.772,,,,,
6539,6/7/2011 14:30,18.438,,,,,
6540,6/7/2011 14:45,18.771,,,,,
6541,6/7/2011 15:00,19.056,,,,,
6542,6/7/2011 15:15,19.555,,,,,
6543,6/7/2011 15:30,19.413,,,,,
6544,6/7/2011 15:45,18.723,,,,,
6545,6/7/2011 16:00,18.866,,,,,
6546,6/7/2011 16:15,18.699,,,,,
6547,6/7/2011 16:30,19.508,,,,,
6548,6/7/2011 16:45,19.888,,,,,
6549,6/7/2011 17:00,21.103,,,,,
6550,6/7/2011 17:15,21.987,,,,,
6551,6/7/2011 17:30,22.537,,,,,
6552,6/7/2011 17:45,22.082,,,,,
6553,6/7/2011 18:00,22.178,,,,,
6554,6/7/2011 18:15,21.867,,,,,
6555,6/7/2011 18:30,21.867,,,,,
6556,6/7/2011 18:45,21.461,,,,,
6557,6/7/2011 19:00,19.817,,,,,
6558,6/7/2011 19:15,17.011,,,,,
6559,6/7/2011 19:30,15.461,,,,,
6560,6/7/2011 19:45,14.457,,,,,
6561,6/7/2011 20:00,13.882,,,,,
6562,6/7/2011 20:15,13.401,,,,,
6563,6/7/2011 20:30,13.016,,,,,
6564,6/7/2011 20:45,12.751,,,,,
6565,6/7/2011 21:00,12.606,,,,,
6566,6/7/2011 21:15,12.437,,,,,
6567,6/7/2011 21:30,12.292,,,,,
6568,6/7/2011 21:45,12.122,,,,,
6569,6/7/2011 22:00,11.977,,,,,
6570,6/7/2011 22:15,11.929,,,,,
6571,6/7/2011 22:30,11.977,,,,,
6572,6/7/2011 22:45,11.929,,,,,
6573,6/7/2011 23:00,11.856,,,,,
6574,6/7/2011 23:15,11.759,,,,,
6575,6/7/2011 23:30,11.71,,,,,
6576,6/7/2011 23:45,11.54,,,,,
6577,6/8/2011 0:00,11.443,,,,,
6578,6/8/2011 0:15,11.346,,,,,
6579,6/8/2011 0:30,11.248,,,,,
6580,6/8/2011 0:45,11.151,,,,,
6581,6/8/2011 1:00,11.102,,,,,
6582,6/8/2011 1:15,10.956,,,,,
6583,6/8/2011 1:30,10.907,,,,,
6584,6/8/2011 1:45,10.834,,,,,
6585,6/8/2011 2:00,10.761,,,,,
6586,6/8/2011 2:15,10.663,,,,,
6587,6/8/2011 2:30,10.565,,,,,
6588,6/8/2011 2:45,10.467,,,,,
6589,6/8/2011 3:00,10.418,,,,,
6590,6/8/2011 3:15,10.296,,,,,
6591,6/8/2011 3:30,10.247,,,,,
6592,6/8/2011 3:45,10.173,,,,,
6593,6/8/2011 4:00,10.075,,,,,
6594,6/8/2011 4:15,9.977,,,,,
6595,6/8/2011 4:30,9.928,,,,,
6596,6/8/2011 4:45,9.854,,,,,
6597,6/8/2011 5:00,9.805,,,,,
6598,6/8/2011 5:15,9.731,,,,,
6599,6/8/2011 5:30,9.682,,,,,
6600,6/8/2011 5:45,9.682,,,,,
6601,6/8/2011 6:00,9.608,,,,,
6602,6/8/2011 6:15,9.632,,,,,
6603,6/8/2011 6:30,9.78,,,,,
6604,6/8/2011 6:45,9.952,,,,,
6605,6/8/2011 7:00,10.173,,,,,
6606,6/8/2011 7:15,10.443,,,,,
6607,6/8/2011 7:30,10.736,,,,,
6608,6/8/2011 7:45,11.029,,,,,
6609,6/8/2011 8:00,11.662,,,,,
6610,6/8/2011 8:15,12.122,,,,,
6611,6/8/2011 8:30,12.316,,,,,
6612,6/8/2011 8:45,12.654,,,,,
6613,6/8/2011 9:00,13.281,,,,,
6614,6/8/2011 9:15,14.05,,,,,
6615,6/8/2011 9:30,14.816,,,,,
6616,6/8/2011 9:45,15.867,,,,,
6617,6/8/2011 10:00,16.773,,,,,
6618,6/8/2011 10:15,17.534,,,,,
6619,6/8/2011 10:30,18.271,,,,,
6620,6/8/2011 10:45,18.723,,,,,
6621,6/8/2011 11:00,19.222,,,,,
6622,6/8/2011 11:15,19.365,,,,,
6623,6/8/2011 11:30,19.627,,,,,
6624,6/8/2011 11:45,19.96,,,,,
6625,6/8/2011 12:00,20.222,,,,,
6626,6/8/2011 12:15,20.555,,,,,
6627,6/8/2011 12:30,20.627,,,,,
6628,6/8/2011 12:45,20.913,,,,,
6629,6/8/2011 13:00,20.984,,,,,
6630,6/8/2011 13:15,21.294,,,,,
6631,6/8/2011 13:30,21.366,,,,,
6632,6/8/2011 13:45,21.461,,,,,
6633,6/8/2011 14:00,21.987,,,,,
6634,6/8/2011 14:15,22.011,,,,,
6635,6/8/2011 14:30,22.226,,,,,
6636,6/8/2011 14:45,22.274,,,,,
6637,6/8/2011 15:00,22.633,,,,,
6638,6/8/2011 15:15,22.992,,,,,
6639,6/8/2011 15:30,23.208,,,,,
6640,6/8/2011 15:45,23.28,,,,,
6641,6/8/2011 16:00,23.569,,,,,
6642,6/8/2011 16:15,23.665,,,,,
6643,6/8/2011 16:30,24.074,,,,,
6644,6/8/2011 16:45,24.919,,,,,
6645,6/8/2011 17:00,25.671,,,,,
6646,6/8/2011 17:15,26.989,,,,,
6647,6/8/2011 17:30,27.554,,,,,
6648,6/8/2011 17:45,27.628,,,,,
6649,6/8/2011 18:00,27.604,,,,,
6650,6/8/2011 18:15,27.407,,,,,
6651,6/8/2011 18:30,26.989,,,,,
6652,6/8/2011 18:45,26.451,,,,,
6653,6/8/2011 19:00,25.04,,,,,
6654,6/8/2011 19:15,22.106,,,,,
6655,6/8/2011 19:30,20.412,,,,,
6656,6/8/2011 19:45,19.246,,,,,
6657,6/8/2011 20:00,18.414,,,,,
6658,6/8/2011 20:15,17.605,,,,,
6659,6/8/2011 20:30,17.153,,,,,
6660,6/8/2011 20:45,16.749,,,,,
6661,6/8/2011 21:00,16.368,,,,,
6662,6/8/2011 21:15,16.082,,,,,
6663,6/8/2011 21:30,15.772,,,,,
6664,6/8/2011 21:45,15.461,,,,,
6665,6/8/2011 22:00,15.127,,,,,
6666,6/8/2011 22:15,14.816,,,,,
6667,6/8/2011 22:30,14.601,,,,,
6668,6/8/2011 22:45,14.361,,,,,
6669,6/8/2011 23:00,14.146,,,,,
6670,6/8/2011 23:15,13.978,,,,,
6671,6/8/2011 23:30,13.786,,,,,
6672,6/8/2011 23:45,13.666,,,,,
6673,6/9/2011 0:00,13.522,,,,,
6674,6/9/2011 0:15,13.473,,,,,
6675,6/9/2011 0:30,13.281,,,,,
6676,6/9/2011 0:45,13.137,,,,,
